subject,idna_subject,expiration_date,epoch
coronavirustoiletries.com,coronavirustoiletries.com,12-mar-2021,1615507200.0
coronavirustokyo.com,coronavirustokyo.com,05-mar-2021,1614902400.0
coronavirustoledo.com,coronavirustoledo.com,12-mar-2022,1647043200.0
coronavirustomhanks.com,coronavirustomhanks.com,12-mar-2021,1615507200.0
coronavirustonic.com,coronavirustonic.com,05-mar-2022,1646438400.0
coronavirustookmyjob.com,coronavirustookmyjob.com,13-mar-2021,1615593600.0
coronavirustool.com,coronavirustool.com,11-mar-2021,1615420800.0
coronavirustoolbox.com,coronavirustoolbox.com,04-mar-2021,1614816000.0
coronavirustoolkit.com,coronavirustoolkit.com,04-mar-2021,1614816000.0
coronavirustop.net,coronavirustop.net,14-mar-2021,1615680000.0
coronavirustoronto.com,coronavirustoronto.com,04-mar-2021,1614816000.0
coronavirustory.com,coronavirustory.com,26-mar-2021,1616716800.0
coronavirustory.net,coronavirustory.net,26-mar-2021,1616716800.0
coronavirustotal.com,coronavirustotal.com,11-mar-2021,1615420800.0
coronavirustotalstoday.com,coronavirustotalstoday.com,11-mar-2021,1615420800.0
coronavirustown.com,coronavirustown.com,13-mar-2021,1615593600.0
coronavirustoys.com,coronavirustoys.com,04-mar-2021,1614816000.0
coronavirustp.com,coronavirustp.com,11-mar-2021,1615420800.0
coronavirustrackerapp.com,coronavirustrackerapp.com,05-mar-2021,1614902400.0
coronavirustrackers.com,coronavirustrackers.com,02-mar-2021,1614643200.0
coronavirustrackingmap.com,coronavirustrackingmap.com,12-mar-2021,1615507200.0
coronavirustrackingsurvey.com,coronavirustrackingsurvey.com,11-mar-2021,1615420800.0
coronavirustrackr.com,coronavirustrackr.com,10-mar-2021,1615334400.0
coronavirustrade.com,coronavirustrade.com,04-mar-2021,1614816000.0
coronavirustrader.com,coronavirustrader.com,04-mar-2021,1614816000.0
coronavirustrading.com,coronavirustrading.com,04-mar-2021,1614816000.0
coronavirustragedies.com,coronavirustragedies.com,07-mar-2021,1615075200.0
coronavirustragedy.com,coronavirustragedy.com,07-mar-2021,1615075200.0
coronavirustrain.com,coronavirustrain.com,14-mar-2021,1615680000.0
coronavirustrainer.com,coronavirustrainer.com,01-mar-2021,1614556800.0
coronavirustraininfo.com,coronavirustraininfo.com,14-mar-2021,1615680000.0
coronavirustraining.net,coronavirustraining.net,12-mar-2021,1615507200.0
coronavirustrainingcertificate.com,coronavirustrainingcertificate.com,12-mar-2021,1615507200.0
coronavirustrait.com,coronavirustrait.com,14-mar-2021,1615680000.0
coronavirustraitement.com,coronavirustraitement.com,13-mar-2021,1615593600.0
coronavirustraveladvice.com,coronavirustraveladvice.com,07-mar-2021,1615075200.0
coronavirustravelagent.com,coronavirustravelagent.com,07-mar-2021,1615075200.0
coronavirustravelban.com,coronavirustravelban.com,12-mar-2022,1647043200.0
coronavirustraveldiscounts.com,coronavirustraveldiscounts.com,07-mar-2021,1615075200.0
coronavirustraveling.com,coronavirustraveling.com,14-mar-2021,1615680000.0
coronavirustravelinsurance.com,coronavirustravelinsurance.com,07-mar-2021,1615075200.0
coronavirustravelkit.com,coronavirustravelkit.com,02-mar-2021,1614643200.0
coronavirustravelkits.com,coronavirustravelkits.com,07-mar-2021,1615075200.0
coronavirustravelpack.com,coronavirustravelpack.com,07-mar-2021,1615075200.0
coronavirustravelproducts.com,coronavirustravelproducts.com,07-mar-2021,1615075200.0
coronavirustravels.com,coronavirustravels.com,12-mar-2021,1615507200.0
coronavirustravelsafe.com,coronavirustravelsafe.com,08-mar-2021,1615161600.0
coronavirustraveltips.com,coronavirustraveltips.com,04-mar-2021,1614816000.0
coronavirustravelupdates.com,coronavirustravelupdates.com,09-mar-2021,1615248000.0
coronavirustreason.com,coronavirustreason.com,07-mar-2021,1615075200.0
coronavirustreatment.center,coronavirustreatment.center,12-mar-2021,1615507200.0
coronavirustreatment.solutions,coronavirustreatment.solutions,12-mar-2021,1615507200.0
coronavirustreatment.today,coronavirustreatment.today,12-mar-2021,1615507200.0
coronavirustreatment2020.com,coronavirustreatment2020.com,12-mar-2021,1615507200.0
coronavirustreatmentcenters.com,coronavirustreatmentcenters.com,02-mar-2021,1614643200.0
coronavirustreatmentcentres.com,coronavirustreatmentcentres.com,12-mar-2021,1615507200.0
coronavirustreatmentcure.com,coronavirustreatmentcure.com,13-mar-2021,1615593600.0
coronavirustreatments.com,coronavirustreatments.com,25-jan-2021,1611532800.0
coronavirustreatments.net,coronavirustreatments.net,14-mar-2021,1615680000.0
coronavirustreatmentspecialists.com,coronavirustreatmentspecialists.com,10-mar-2021,1615334400.0
coronavirustrek.com,coronavirustrek.com,04-mar-2021,1614816000.0
coronavirustrends.com,coronavirustrends.com,28-feb-2021,1614470400.0
coronavirustriage.com,coronavirustriage.com,14-mar-2021,1615680000.0
coronavirustrial.com,coronavirustrial.com,16-mar-2021,1615852800.0
coronavirustrip.com,coronavirustrip.com,04-mar-2021,1614816000.0
coronavirustripinsurance.com,coronavirustripinsurance.com,10-mar-2021,1615334400.0
coronavirustrips.com,coronavirustrips.com,03-mar-2022,1646265600.0
coronavirustrivia.com,coronavirustrivia.com,04-mar-2021,1614816000.0
coronavirustrudeau.com,coronavirustrudeau.com,13-mar-2021,1615593600.0
coronavirustrumps.com,coronavirustrumps.com,16-mar-2021,1615852800.0
coronavirustruth.net,coronavirustruth.net,12-mar-2021,1615507200.0
coronavirustruths.com,coronavirustruths.com,12-mar-2021,1615507200.0
coronavirusts.com,coronavirusts.com,08-mar-2021,1615161600.0
coronavirustshirts.net,coronavirustshirts.net,08-mar-2021,1615161600.0
coronavirustsunami.com,coronavirustsunami.com,11-mar-2021,1615420800.0
coronavirustt.com,coronavirustt.com,02-mar-2021,1614643200.0
coronavirustube.com,coronavirustube.com,05-mar-2021,1614902400.0
coronavirustucson.com,coronavirustucson.com,06-mar-2021,1614988800.0
coronavirustulsa.com,coronavirustulsa.com,06-mar-2021,1614988800.0
coronavirustunisia.com,coronavirustunisia.com,06-mar-2021,1614988800.0
coronavirustunisie.com,coronavirustunisie.com,13-mar-2021,1615593600.0
coronavirustutelalegale.com,coronavirustutelalegale.com,14-mar-2021,1615680000.0
coronavirustutor.com,coronavirustutor.com,04-mar-2021,1614816000.0
coronavirustutoring.com,coronavirustutoring.com,12-mar-2021,1615507200.0
coronavirustutors.com,coronavirustutors.com,09-mar-2021,1615248000.0
coronavirustweets.com,coronavirustweets.com,14-mar-2021,1615680000.0
coronavirustx.net,coronavirustx.net,01-mar-2021,1614556800.0
coronavirustypes.com,coronavirustypes.com,10-mar-2021,1615334400.0
coronavirusuefa.com,coronavirusuefa.com,13-mar-2021,1615593600.0
coronavirusufc.com,coronavirusufc.com,13-mar-2021,1615593600.0
coronavirusuganda.com,coronavirusuganda.com,06-mar-2021,1614988800.0
coronavirusuhotlines.com,coronavirusuhotlines.com,11-mar-2021,1615420800.0
coronavirusuk.support,coronavirusuk.support,09-mar-2021,1615248000.0
coronavirusukraine.com,coronavirusukraine.com,06-mar-2021,1614988800.0
coronavirusuksupport.com,coronavirusuksupport.com,09-mar-2021,1615248000.0
coronavirusultimahora.com,coronavirusultimahora.com,26-feb-2021,1614297600.0
coronavirusuni.com,coronavirusuni.com,12-mar-2021,1615507200.0
coronavirusunit.com,coronavirusunit.com,09-mar-2021,1615248000.0
coronavirusunit.net,coronavirusunit.net,09-mar-2021,1615248000.0
coronavirusunited.com,coronavirusunited.com,06-mar-2021,1614988800.0
coronavirusunitedkingdom.com,coronavirusunitedkingdom.com,09-mar-2021,1615248000.0
coronavirusunitedstates.com,coronavirusunitedstates.com,28-feb-2021,1614470400.0
coronavirusuniverse.com,coronavirusuniverse.com,03-mar-2021,1614729600.0
coronavirusuniversity.com,coronavirusuniversity.com,02-mar-2021,1614643200.0
coronavirusuniversitywatch.com,coronavirusuniversitywatch.com,10-mar-2021,1615334400.0
coronavirusupd.com,coronavirusupd.com,01-mar-2021,1614556800.0
coronavirusupdate.biz,coronavirusupdate.biz,28-feb-2021,1614470400.0
coronavirusupdate.club,coronavirusupdate.club,09-mar-2021,1615248000.0
coronavirusupdate.life,coronavirusupdate.life,11-mar-2021,1615420800.0
coronavirusupdate.me,coronavirusupdate.me,07-feb-2021,1612656000.0
coronavirusupdatecdn.com,coronavirusupdatecdn.com,14-mar-2021,1615680000.0
coronavirusupdatednews.com,coronavirusupdatednews.com,12-mar-2021,1615507200.0
coronavirusupdatemap.com,coronavirusupdatemap.com,11-mar-2023,1678492800.0
coronavirusupdatenews.com,coronavirusupdatenews.com,12-mar-2021,1615507200.0
coronavirusupdater.com,coronavirusupdater.com,28-feb-2021,1614470400.0
coronavirusupdates.ng,coronavirusupdates.ng,28-feb-2021,1614470400.0
coronavirusupdates.world,coronavirusupdates.world,28-feb-2021,1614470400.0
coronavirusupdatesindia.com,coronavirusupdatesindia.com,03-mar-2021,1614729600.0
coronavirusupdateslive.com,coronavirusupdateslive.com,28-feb-2021,1614470400.0
coronavirusupdateslive.net,coronavirusupdateslive.net,28-feb-2021,1614470400.0
coronavirusupdatesnow.com,coronavirusupdatesnow.com,12-mar-2022,1647043200.0
coronavirusupdatesonline.com,coronavirusupdatesonline.com,19-mar-2021,1616112000.0
coronavirusupdatetoday.com,coronavirusupdatetoday.com,28-feb-2021,1614470400.0
coronavirusupdateus.com,coronavirusupdateus.com,13-mar-2021,1615593600.0
coronavirusupdateusa.com,coronavirusupdateusa.com,25-feb-2021,1614211200.0
coronavirusupplies.com,coronavirusupplies.com,12-mar-2022,1647043200.0
coronavirusupport.com,coronavirusupport.com,04-mar-2021,1614816000.0
coronavirusupsateaustralia.info,coronavirusupsateaustralia.info,26-mar-2021,1616716800.0
coronavirusuptodate.com,coronavirusuptodate.com,11-mar-2021,1615420800.0
coronavirusurgentcare.com,coronavirusurgentcare.com,13-mar-2021,1615593600.0
coronavirusurlsforsale.com,coronavirusurlsforsale.com,02-mar-2021,1614643200.0
coronavirusurvivor.com,coronavirusurvivor.com,09-mar-2021,1615248000.0
coronavirusurvivors.com,coronavirusurvivors.com,09-mar-2021,1615248000.0
coronavirusus.net,coronavirusus.net,01-mar-2021,1614556800.0
coronavirususa.life,coronavirususa.life,11-mar-2021,1615420800.0
coronavirususainfo.com,coronavirususainfo.com,12-mar-2022,1647043200.0
coronavirususainfo.net,coronavirususainfo.net,12-mar-2021,1615507200.0
coronavirususaloan.com,coronavirususaloan.com,13-mar-2021,1615593600.0
coronavirususaloans.com,coronavirususaloans.com,13-mar-2021,1615593600.0
coronavirususnews.com,coronavirususnews.com,01-mar-2022,1646092800.0
coronavirususworldwide.com,coronavirususworldwide.com,03-mar-2021,1614729600.0
coronavirusut.com,coronavirusut.com,07-mar-2021,1615075200.0
coronavirusutah.com,coronavirusutah.com,04-mar-2021,1614816000.0
coronavirusuzbekistan.com,coronavirusuzbekistan.com,06-mar-2021,1614988800.0
coronavirusv.com,coronavirusv.com,11-mar-2021,1615420800.0
coronavirusva.com,coronavirusva.com,04-mar-2021,1614816000.0
coronavirusvacation.com,coronavirusvacation.com,04-mar-2021,1614816000.0
coronavirusvacationdeals.com,coronavirusvacationdeals.com,08-mar-2021,1615161600.0
coronavirusvacationinsurance.com,coronavirusvacationinsurance.com,10-mar-2021,1615334400.0
coronavirusvacations.com,coronavirusvacations.com,07-mar-2021,1615075200.0
coronavirusvacaville.com,coronavirusvacaville.com,14-mar-2021,1615680000.0
coronavirusvacciline.com,coronavirusvacciline.com,09-mar-2021,1615248000.0
coronavirusvaccine.io,coronavirusvaccine.io,29-jan-2021,1611878400.0
coronavirusvaccine2020.com,coronavirusvaccine2020.com,13-mar-2021,1615593600.0
coronavirusvaccineglobal.com,coronavirusvaccineglobal.com,11-mar-2021,1615420800.0
coronavirusvaccineinfo.com,coronavirusvaccineinfo.com,12-mar-2021,1615507200.0
coronavirusvaccinelawyer.com,coronavirusvaccinelawyer.com,14-mar-2021,1615680000.0
coronavirusvaccinelist.com,coronavirusvaccinelist.com,06-mar-2021,1614988800.0
coronavirusvaccinenews.com,coronavirusvaccinenews.com,04-mar-2021,1614816000.0
coronavirusvaccineprogress.com,coronavirusvaccineprogress.com,15-mar-2021,1615766400.0
coronavirusvaccinetrial.com,coronavirusvaccinetrial.com,16-mar-2021,1615852800.0
coronavirusvaccineupdate.com,coronavirusvaccineupdate.com,11-mar-2021,1615420800.0
coronavirusvaccineus.com,coronavirusvaccineus.com,13-mar-2021,1615593600.0
coronavirusvaccineusa.com,coronavirusvaccineusa.com,13-mar-2021,1615593600.0
coronavirusvaccino.net,coronavirusvaccino.net,03-mar-2021,1614729600.0
coronavirusvacuna.com,coronavirusvacuna.com,28-feb-2021,1614470400.0
coronavirusvancouver.com,coronavirusvancouver.com,12-mar-2022,1647043200.0
coronavirusvanderbilt.com,coronavirusvanderbilt.com,07-mar-2021,1615075200.0
coronavirusvegas.com,coronavirusvegas.com,10-mar-2021,1615334400.0
coronavirusvenezuela.com,coronavirusvenezuela.com,06-mar-2021,1614988800.0
coronavirusventilator.com,coronavirusventilator.com,10-mar-2021,1615334400.0
coronavirusverdadero.com,coronavirusverdadero.com,25-mar-2021,1616630400.0
coronavirusvermont.com,coronavirusvermont.com,07-mar-2021,1615075200.0
coronavirusvet.com,coronavirusvet.com,04-mar-2021,1614816000.0
coronavirusveterinarian.com,coronavirusveterinarian.com,07-mar-2021,1615075200.0
coronavirusveterinarians.com,coronavirusveterinarians.com,07-mar-2021,1615075200.0
coronavirusvictim.com,coronavirusvictim.com,08-mar-2021,1615161600.0
coronavirusvictim.net,coronavirusvictim.net,14-mar-2021,1615680000.0
coronavirusvictims.net,coronavirusvictims.net,14-mar-2021,1615680000.0
coronavirusvictoria.com,coronavirusvictoria.com,14-mar-2021,1615680000.0
coronavirusvideo.com,coronavirusvideo.com,04-mar-2021,1614816000.0
coronavirusvideos.com,coronavirusvideos.com,12-mar-2021,1615507200.0
coronavirusvideos.net,coronavirusvideos.net,14-mar-2021,1615680000.0
coronavirusvideoscreen.com,coronavirusvideoscreen.com,09-mar-2021,1615248000.0
coronavirusvideovault.com,coronavirusvideovault.com,09-mar-2021,1615248000.0
coronavirusvids.com,coronavirusvids.com,12-mar-2021,1615507200.0
coronavirusvietnam.com,coronavirusvietnam.com,06-mar-2021,1614988800.0
coronavirusviral.com,coronavirusviral.com,16-mar-2021,1615852800.0
coronavirusvirginia.com,coronavirusvirginia.com,02-mar-2021,1614643200.0
coronavirusvisit.com,coronavirusvisit.com,28-feb-2021,1614470400.0
coronavirusvitals.com,coronavirusvitals.com,06-mar-2021,1614988800.0
coronavirusvitamin.com,coronavirusvitamin.com,04-mar-2021,1614816000.0
coronavirusvitamine.com,coronavirusvitamine.com,14-mar-2021,1615680000.0
coronavirusvoice.com,coronavirusvoice.com,04-mar-2021,1614816000.0
coronavirusvoiceofreason.com,coronavirusvoiceofreason.com,13-mar-2021,1615593600.0
coronavirusvolunteer.com,coronavirusvolunteer.com,10-mar-2021,1615334400.0
coronavirusvolunteercorps.com,coronavirusvolunteercorps.com,12-mar-2023,1678579200.0
coronavirusvolunteercorps.net,coronavirusvolunteercorps.net,12-mar-2022,1647043200.0
coronavirusvolunteernetwork.com,coronavirusvolunteernetwork.com,25-mar-2021,1616630400.0
coronavirusvolunteernetwork.net,coronavirusvolunteernetwork.net,25-mar-2021,1616630400.0
coronavirusvolunteers.com,coronavirusvolunteers.com,02-mar-2021,1614643200.0
coronavirusvorbeugen.com,coronavirusvorbeugen.com,05-mar-2021,1614902400.0
coronavirusvote.com,coronavirusvote.com,04-mar-2021,1614816000.0
coronavirusvoterguide.com,coronavirusvoterguide.com,26-mar-2021,1616716800.0
coronavirusvpo.com,coronavirusvpo.com,22-feb-2021,1613952000.0
coronavirusvr.com,coronavirusvr.com,14-mar-2021,1615680000.0
coronavirusvrij.com,coronavirusvrij.com,06-mar-2021,1614988800.0
coronavirusvsflu.com,coronavirusvsflu.com,12-mar-2021,1615507200.0
coronavirusvshousekeeping.com,coronavirusvshousekeeping.com,13-mar-2021,1615593600.0
coronavirusvt.com,coronavirusvt.com,07-mar-2021,1615075200.0
coronaviruswa.com,coronaviruswa.com,28-feb-2021,1614470400.0
coronaviruswalkingdead.com,coronaviruswalkingdead.com,07-mar-2021,1615075200.0
coronaviruswalknewyork.com,coronaviruswalknewyork.com,16-mar-2021,1615852800.0
coronaviruswalknyc.com,coronaviruswalknyc.com,16-mar-2021,1615852800.0
coronaviruswallstreet.com,coronaviruswallstreet.com,11-mar-2021,1615420800.0
coronaviruswarrior.com,coronaviruswarrior.com,14-mar-2021,1615680000.0
coronaviruswashers.com,coronaviruswashers.com,05-mar-2021,1614902400.0
coronaviruswashington.com,coronaviruswashington.com,28-feb-2021,1614470400.0
coronaviruswashington.today,coronaviruswashington.today,13-mar-2021,1615593600.0
coronaviruswatch.net,coronaviruswatch.net,28-feb-2021,1614470400.0
coronaviruswatchdog.com,coronaviruswatchdog.com,08-mar-2021,1615161600.0
coronaviruswatchdog.org,coronaviruswatchdog.org,08-mar-2021,1615161600.0
coronaviruswatchlist.com,coronaviruswatchlist.com,15-mar-2021,1615766400.0
coronaviruswave.com,coronaviruswave.com,04-mar-2021,1614816000.0
coronavirusweb.net,coronavirusweb.net,25-mar-2022,1648166400.0
coronaviruswebapp.com,coronaviruswebapp.com,02-mar-2021,1614643200.0
coronaviruswebmd.com,coronaviruswebmd.com,13-mar-2021,1615593600.0
coronaviruswebsite.com,coronaviruswebsite.com,28-feb-2021,1614470400.0
coronaviruswebsitealert.com,coronaviruswebsitealert.com,13-mar-2021,1615593600.0
coronaviruswebsitenotice.com,coronaviruswebsitenotice.com,13-mar-2021,1615593600.0
coronavirusweed.net,coronavirusweed.net,25-mar-2021,1616630400.0
coronavirusweekly.com,coronavirusweekly.com,04-mar-2021,1614816000.0
coronaviruswellcare.com,coronaviruswellcare.com,10-mar-2021,1615334400.0
coronaviruswellness.com,coronaviruswellness.com,28-feb-2021,1614470400.0
coronaviruswellnesscenter.com,coronaviruswellnesscenter.com,10-mar-2021,1615334400.0
